1753916980.1137366,-4.271876976869588,-1.7965253918251092,2.132982859923999,0.16096769665104246,0.003969912491999299,0.10244634877175539,-0.9537452668938041,0.29200344808797235,-0.13637182882411744,0.150116,0.2959355009116366,0.9537700619834533,0.11511127738004408,0.7733797,0.05284075300224995,-0.0711101622049502,0.9839472130775615,0.2996486,0.0,0.0,0.0,1.0,-0.9038343362180964,0.39917766105528807,-0.044900317829511704,0.2594228,0.40676691471431403,0.9133139036666981,0.10739949116831071,0.7530628,0.13275605359828652,-0.08071498177864425,0.9932015458886463,0.2347665,0.0,0.0,0.0,1.0,0.9697248565854663,-0.11380481273234312,-0.09243121866699054,-0.10087930753303044,0.11459905827883823,0.9933923673850213,0.01869664869177868,0.01715408818234876,0.09112706291794406,-0.004127413896500248,1.0157203450774008,-0.05928339514478226,3.9042311653072835e-16,5.406641987195807e-16,9.189288522330159e-17,1.0,0.9933923673850213,-0.11459905827883823,-0.01869664869177868,-0.01715408818234876,0.11380481273234312,0.9697248565854663,-0.09243121866699054,-0.10087930753303044,0.004127413896500248,0.09112706291794406,1.0157203450774008,-0.05928339514478226,0.0,0.0,0.0,1.0,0.004040938870753783,0.09161454751316365,1.015677975236665,0.39415882020301357,0.9933886489130461,-0.11462266296872284,-0.018548186956076115,-0.015757273256965836,0.11384036871466056,0.969676133073341,-0.09292539825319204,0.3223798016686569,0.0,0.0,0.0,1.0
1753916980.139857,-4.291717802611515,-1.7685448389849685,2.182577743268231,0.15632019185492183,0.004941060951937967,0.10270260646223738,-0.9537452668938041,0.29200344808797235,-0.13637182882411744,0.150116,0.2959355009116366,0.9537700619834533,0.11511127738004408,0.7733797,0.05284075300224995,-0.0711101622049502,0.9839472130775615,0.2996486,0.0,0.0,0.0,1.0,-0.9041093211708953,0.4002818057738698,-0.049398343634398136,0.2567851,0.4074988031019144,0.9129896843106531,0.10746431211711607,0.7523476,0.12857317310547356,-0.07889431100367215,0.9929809793079487,0.2340199,0.0,0.0,0.0,1.0,0.9709008023374267,-0.11527275578604378,-0.08801470906215444,-0.09840009846541888,0.11551426026758309,0.993276082540594,0.017460718452853474,0.01575482518609883,0.08687893036122639,-0.0022066106948391874,1.015169679892906,-0.060276441397291214,3.908721652134407e-16,5.403312943226424e-16,9.254286566167297e-17,1.0,0.993276082540594,-0.11551426026758309,-0.017460718452853474,-0.01575482518609883,0.11527275578604378,0.9709008023374267,-0.08801470906215444,-0.09840009846541888,0.0022066106948391874,0.08687893036122639,1.015169679892906,-0.060276441397291214,0.0,0.0,0.0,1.0,0.002120865712070539,0.08736711744379441,1.0151292795096198,0.39316677891591717,0.993272034494704,-0.1155385156733259,-0.017312502072944273,-0.014358245614958791,0.11530924040960255,0.9708541080053706,-0.08850857488574392,0.3248595458358685,0.0,0.0,0.0,1.0
1753916980.1671572,-4.33637799565706,-1.7097709590468124,2.2792905403298014,0.14597801134676625,0.008362592792932581,0.10566945453211252,-0.9537452668938041,0.29200344808797235,-0.13637182882411744,0.150116,0.2959355009116366,0.9537700619834533,0.11511127738004408,0.7733797,0.05284075300224995,-0.0711101622049502,0.9839472130775615,0.2996486,0.0,0.0,0.0,1.0,-0.9036377257968526,0.4050442528647835,-0.059382777387301196,0.2516208,0.41128344460696514,0.9113272398270595,0.10658683274638925,0.7507177,0.11951898890520098,-0.07363297610719355,0.9925285551735344,0.2322853,0.0,0.0,0.0,1.0,0.9730375458772172,-0.12124494913159864,-0.07850786538280993,-0.09356565504819607,0.11990549001287813,0.9927070093564131,0.013740487769576154,0.01281562964247196,0.07787963633332343,0.003420157824767096,1.013930467967482,-0.06251138070414086,3.931355587470973e-16,5.386821313872453e-16,9.331953128246056e-17,1.0,0.9927070093564131,-0.11990549001287813,-0.013740487769576154,-0.01281562964247196,0.12124494913159864,0.9730375458772172,-0.07850786538280993,-0.09356565504819607,-0.003420157824767096,0.07787963633332343,1.013930467967482,-0.06251138070414086,0.0,0.0,0.0,1.0,-0.003502919277203454,0.07836948937978816,1.01389415574064,0.39093376926364,0.992701932736787,-0.11993111049575919,-0.013592807234915506,-0.011419551618050994,0.12128414526231045,0.972995057462782,-0.07900098955277704,0.329695185688947,0.0,0.0,0.0,1.0
1753916980.195521,-4.351251748579702,-1.6683016796186279,2.321543420251225,0.1402651582016756,0.011049551897672762,0.10790016196141337,-0.9537452668938041,0.29200344808797235,-0.13637182882411744,0.150116,0.2959355009116366,0.9537700619834533,0.11511127738004408,0.7733797,0.05284075300224995,-0.0711101622049502,0.9839472130775615,0.2996486,0.0,0.0,0.0,1.0,-0.9031023255489196,0.40820223170317704,-0.06500196887537264,0.2491023,0.4138336514727953,0.9102048008990521,0.1054507070661139,0.7492793,0.11466428605640995,-0.06998684485574995,0.9922977841462621,0.2318119,0.0,0.0,0.0,1.0,0.9740574189930314,-0.12523719479202938,-0.07334408396922332,-0.09145345090884277,0.1228393583989096,0.9922993244355639,0.011032471984277021,0.010741979652093225,0.07310299202465334,0.0073107059421678436,1.0132229131738932,-0.06325579873252168,3.9465081647282236e-16,5.375779541464046e-16,9.333775343575004e-17,1.0,0.9922993244355639,-0.1228393583989096,-0.011032471984277021,-0.010741979652093225,0.12523719479202938,0.9740574189930314,-0.07334408396922332,-0.09145345090884277,-0.0073107059421678436,0.07310299202465334,1.0132229131738932,-0.06325579873252168,0.0,0.0,0.0,1.0,-0.007391469078290254,0.07359375988136549,1.013188723406612,0.39019008161750784,0.992293541801413,-0.12286569911650545,-0.010885087427523211,-0.009346087646641767,0.1252782652342315,0.9740171401968832,-0.07383676255995174,0.3318078296850182,0.0,0.0,0.0,1.0
1753916980.220423,-4.409373223277971,-1.5739611659060841,2.4406245196014833,0.12476051913217291,0.02229547939486708,0.11450147157978152,-0.9537452668938041,0.29200344808797235,-0.13637182882411744,0.150116,0.2959355009116366,0.9537700619834533,0.11511127738004408,0.7733797,0.05284075300224995,-0.0711101622049502,0.9839472130775615,0.2996486,0.0,0.0,0.0,1.0,-0.9014174903883352,0.4169870808831321,-0.08108838287263366,0.2424442,0.4207193739544865,0.9071523775168041,0.09908331834089874,0.7462065,0.10218471706346689,-0.05653616844263476,0.9917697163100199,0.2296003,0.0,0.0,0.0,1.0,0.9764738507211967,-0.1368774492242903,-0.059469320855985115,-0.08550098666048495,0.13078615620875964,0.9909967408670541,0.00029970988007539586,0.006024314082648474,0.060864371066416796,0.021511802411465896,1.0111654560317782,-0.06616409159512726,3.9871953189177925e-16,5.346042770488862e-16,9.135870828929628e-17,1.0,0.9909967408670541,-0.13078615620875964,-0.00029970988007539586,-0.006024314082648474,0.1368774492242903,0.9764738507211967,-0.059469320855985115,-0.08550098666048495,-0.021511802411465896,0.060864371066416796,1.0111654560317782,-0.06616409159512726,0.0,0.0,0.0,1.0,-0.021586722405235313,0.06135744860306797,1.0111364759283024,0.3872840078825944,0.9909884918705202,-0.1308143348672044,-0.000153142943948005,-0.004629061961014595,0.13692536855620657,0.9764392171341888,-0.059960595523816204,0.3377618846525311,0.0,0.0,0.0,1.0
1753916980.2472913,-4.422625285364852,-1.530246274913064,2.490140214967038,0.12212844317191646,0.03205568636999702,0.11978898179760662,-0.9537452668938041,0.29200344808797235,-0.13637182882411744,0.150116,0.2959355009116366,0.9537700619834533,0.11511127738004408,0.7733797,0.05284075300224995,-0.0711101622049502,0.9839472130775615,0.2996486,0.0,0.0,0.0,1.0,-0.8996109977768664,0.4221050111293142,-0.0851468988283836,0.2395355,0.4247398562552158,0.9053153827102226,0.09146924484089214,0.7447778,0.10146973532639966,-0.04723788106768571,0.9921609662086822,0.2292337,0.0,0.0,0.0,1.0,0.9759853883093202,-0.14392069971791485,-0.05776491375404363,-0.08302560663622546,0.13519911640072035,0.9900779207720157,-0.00817528797092806,0.0038383813511035925,0.06048288240994506,0.03127362749817728,1.0108590669045048,-0.06682758549691487,4.010872036913949e-16,5.32856631874037e-16,8.694615240959799e-17,1.0,0.9900779207720157,-0.13519911640072035,0.00817528797092806,-0.0038383813511035925,0.14392069971791485,0.9759853883093202,-0.05776491375404363,-0.08302560663622546,-0.03127362749817728,0.06048288240994506,1.0108590669045048,-0.06682758549691487,0.0,0.0,0.0,1.0,-0.03134499314491005,0.06097635244756828,1.0108297054642863,0.38662140477825035,0.9900680125789458,-0.13522733101811182,0.008321746733850235,-0.0024433174113635773,0.14397332620020015,0.9759507732059818,-0.05825571920204699,0.34023766942080885,0.0,0.0,0.0,1.0
1753916980.2755783,-4.422981723578157,-1.5040987464882916,2.5067494104269605,0.12133755767157653,0.0358674830046244,0.12274683786626032,-0.9537452668938041,0.29200344808797235,-0.13637182882411744,0.150116,0.2959355009116366,0.9537700619834533,0.11511127738004408,0.7733797,0.05284075300224995,-0.0711101622049502,0.9839472130775615,0.2996486,0.0,0.0,0.0,1.0,-0.898474013261469,0.424927187009945,-0.08642204281975141,0.2383642,0.4271421074834186,0.9041759989220399,0.0884866359750666,0.7437745,0.10145968415313282,-0.04361936167742996,0.9923211908291978,0.2293528,0.0,0.0,0.0,1.0,0.9755677520628216,-0.14758755369788246,-0.05740351715909193,-0.08219520498111697,0.1378230298430231,0.9895579822132099,-0.01140375105480102,0.0025309709888514664,0.06068472652143138,0.03511052621619382,1.010769175515937,-0.06684562428135626,4.025006574660933e-16,5.317865834952761e-16,8.517500745950142e-17,1.0,0.9895579822132099,-0.1378230298430231,0.01140375105480102,-0.0025309709888514664,0.14758755369788246,0.9755677520628216,-0.05740351715909193,-0.08219520498111697,-0.03511052621619382,0.06068472652143138,1.010769175515937,-0.06684562428135626,0.0,0.0,0.0,1.0,-0.035180035625717115,0.06117836808195023,1.0107395289392977,0.38660358286758506,0.9895473879493957,-0.13785119985499464,0.011550183307854511,-0.001135940990124962,0.14764202421900263,0.9755329396952042,-0.057894156860971,0.34106812919380497,0.0,0.0,0.0,1.0
1753916980.3027966,-4.41940593965187,-1.449530659046185,2.5346239722224215,0.12070059580258642,0.04237406696476803,0.12790889550633402,-0.9537452668938041,0.29200344808797235,-0.13637182882411744,0.150116,0.2959355009116366,0.9537700619834533,0.11511127738004408,0.7733797,0.05284075300224995,-0.0711101622049502,0.9839472130775615,0.2996486,0.0,0.0,0.0,1.0,-0.8964414026871634,0.4297119773917465,-0.08794911734676605,0.2362139,0.43123367575098054,0.902182842611011,0.08325994707495216,0.7416052,0.10212897946503255,-0.03759966734415054,0.9926392768629504,0.2297961,0.0,0.0,0.0,1.0,0.9746482040568846,-0.15380257737928063,-0.05746240161336615,-0.08080149320383244,0.14227138076131038,0.9886260832442975,-0.016857340627862274,-0.00019746055593838907,0.061735807171443426,0.041494845714437234,1.0107014807193078,-0.06666712282500709,4.0490587098690006e-16,5.299304860744563e-16,8.197573795247226e-17,1.0,0.9886260832442975,-0.14227138076131038,0.016857340627862274,0.00019746055593838907,0.15380257737928063,0.9746482040568846,-0.05746240161336615,-0.08080149320383244,-0.041494845714437234,0.061735807171443426,1.0107014807193078,-0.06666712282500709,0.0,0.0,0.0,1.0,-0.04156120173837316,0.06222963665645627,1.0106710272623423,0.3867823720638994,0.9886143431187978,-0.14229936598826035,0.017003765382740572,0.001592463381980378,0.15386011370782762,0.9746127128778358,-0.05795280213856446,0.34246185728357803,0.0,0.0,0.0,1.0
1753916980.342129,-4.397535629286238,-1.3895864406623806,2.52873249435826,0.12082288547978937,0.04718478765583106,0.13464278236155833,-0.9537452668938041,0.29200344808797235,-0.13637182882411744,0.150116,0.2959355009116366,0.9537700619834533,0.11511127738004408,0.7733797,0.05284075300224995,-0.0711101622049502,0.9839472130775615,0.2996486,0.0,0.0,0.0,1.0,-0.8935187991592728,0.4359912284301189,-0.08824537661227769,0.2354701,0.43697822919431045,0.8993399180070416,0.07938756554248098,0.7387856,0.10331593661762005,-0.03315660735183408,0.9929301928855803,0.2310702,0.0,0.0,0.0,1.0,0.9732489805507646,-0.16144388043252914,-0.05832499773014239,-0.08109564893716728,0.1485193694469097,0.9874322031064301,-0.020657898014725517,-0.0031945042450599592,0.06346881544921837,0.04633447036708221,1.0107687993699912,-0.0655730365434743,4.0827734005612916e-16,5.272917387777842e-16,7.949284615970388e-17,1.0,0.9874322031064301,-0.1485193694469097,0.020657898014725517,0.0031945042450599592,0.16144388043252914,0.9732489805507646,-0.05832499773014239,-0.08109564893716728,-0.04633447036708221,0.06346881544921837,1.0107687993699912,-0.0655730365434743,0.0,0.0,0.0,1.0,-0.046396942856832074,0.0639628565461269,1.0107373844348622,0.38787588758218106,0.9874194837436309,-0.14854705442871505,0.020804364904080573,0.004589674301170588,0.16150372200643173,0.9732124112348493,-0.058815287104400586,0.34216728339036995,0.0,0.0,0.0,1.0
1753916980.3889189,-4.391921868698119,-1.3505637547227933,2.5179994052329837,0.12294483036717682,0.05671851499399915,0.14391053329555192,-0.9537452668938041,0.29200344808797235,-0.13637182882411744,0.150116,0.2959355009116366,0.9537700619834533,0.11511127738004408,0.7733797,0.05284075300224995,-0.0711101622049502,0.9839472130775615,0.2996486,0.0,0.0,0.0,1.0,-0.8895450237836983,0.44409684060062316,-0.08760373489740865,0.2353738,0.4440729204098073,0.8956302043710759,0.0711627644652633,0.7367983,0.10727950419518499,-0.024990661991425907,0.9936103092187026,0.2314573,0.0,0.0,0.0,1.0,0.9707490026566273,-0.17172652309080166,-0.061399751258249216,-0.08163224062292714,0.1561645797055115,0.9856801743054299,-0.028363468637532727,-0.0051455781650801,0.06818382492523438,0.05505922793029183,1.0110682506454847,-0.0652918093372522,4.124311546827041e-16,5.238978329712351e-16,7.404757814426281e-17,1.0,0.9856801743054299,-0.1561645797055115,0.028363468637532727,0.0051455781650801,0.17172652309080166,0.9707490026566273,-0.061399751258249216,-0.08163224062292714,-0.05505922793029183,0.06818382492523438,1.0110682506454847,-0.0652918093372522,0.0,0.0,0.0,1.0,-0.05511645343679527,0.06867774184601248,1.0110342421402034,0.388156575611587,0.9856658214693106,-0.15619149725241604,0.02851009427146661,0.00654080859814996,0.17179053605975164,0.9707098536925707,-0.06188989429353118,0.3416306289341061,0.0,0.0,0.0,1.0
1753916980.4111037,-4.384360129487364,-1.2765444969661983,2.4824752280413365,0.14282574101896317,0.0287262091007967,0.1969397837171569,-0.9537452668938041,0.29200344808797235,-0.13637182882411744,0.150116,0.2959355009116366,0.9537700619834533,0.11511127738004408,0.7733797,0.05284075300224995,-0.0711101622049502,0.9839472130775615,0.2996486,0.0,0.0,0.0,1.0,-0.8821766078545509,0.4584731274334919,-0.0856514750740281,0.2359354,0.45645718262736623,0.8886502030389007,0.05556174049107001,0.7327866,0.11580705065808883,-0.010159136787811275,0.9947747070624816,0.232,0.0,0.0,0.0,1.0,0.9656966328597127,-0.1901362575190862,-0.06792375687607319,-0.08340840530887765,0.16952152589444205,0.9821661111651202,-0.04275599215995588,-0.00884641987132162,0.07808713271244609,0.0708674172586808,1.0115618508351518,-0.0649123312306289,4.196486421556427e-16,5.176224803870553e-16,6.361697339661896e-17,1.0,0.9821661111651202,-0.16952152589444205,0.04275599215995588,0.00884641987132162,0.1901362575190862,0.9656966328597127,-0.06792375687607319,-0.08340840530887765,-0.0708674172586808,0.07808713271244609,1.0115618508351518,-0.0649123312306289,0.0,0.0,0.0,1.0,-0.0709151948580007,0.07858049982941069,1.0115226186191215,0.38853466257212477,0.9821488070292859,-0.16954683906212648,0.042902934403884,0.010241771485979713,0.1902078157245334,0.9656521677933622,-0.06841359455715895,0.33985442007452377,0.0,0.0,0.0,1.0
1753916980.4498158,-4.408087857162276,-1.1453833752471847,2.3832904450921246,0.1319839914648191,0.042032058258055255,0.2206951489020439,-0.9537452668938041,0.29200344808797235,-0.13637182882411744,0.150116,0.2959355009116366,0.9537700619834533,0.11511127738004408,0.7733797,0.05284075300224995,-0.0711101622049502,0.9839472130775615,0.2996486,0.0,0.0,0.0,1.0,-0.8733823264489416,0.4784578112657866,-0.09990601341794729,0.2389124,0.475331670662432,0.8780984732168966,0.04922653127913798,0.7249277,0.10612782251556652,0.004603712948048098,0.9937784144874333,0.2310402,0.0,0.0,0.0,1.0,0.9641594479507238,-0.21498773181538242,-0.055737461503389756,-0.08836846787647078,0.19077969949467996,0.9768879951074084,-0.05288985286340979,-0.015404457612801181,0.06986887684052634,0.08682426174506654,1.0091624883024308,-0.06609537201885574,4.3062141463437044e-16,5.08252539726397e-16,6.140264009998144e-17,1.0,0.9768879951074084,-0.19077969949467996,0.05288985286340979,0.015404457612801181,0.21498773181538242,0.9641594479507238,-0.055737461503389756,-0.08836846787647078,-0.08682426174506654,0.06986887684052634,1.0091624883024308,-0.06609537201885574,0.0,0.0,0.0,1.0,-0.08685920994436447,0.07036453191495277,1.009127730919154,0.38734827618837914,0.9768674752635315,-0.19080612736910685,0.05303599244248864,0.016799827571930378,0.21506683999111884,0.96411817178688,-0.056225751601100965,0.33489518092706316,0.0,0.0,0.0,1.0
1753916980.4732838,-4.436541308415016,-1.062435334623576,2.3205619933621966,0.1172148775148357,0.05160395926676754,0.25176880216528735,-0.9537452668938041,0.29200344808797235,-0.13637182882411744,0.150116,0.2959355009116366,0.9537700619834533,0.11511127738004408,0.7733797,0.05284075300224995,-0.0711101622049502,0.9839472130775615,0.2996486,0.0,0.0,0.0,1.0,-0.860427365534548,0.5044062140533124,-0.11528722890575399,0.2408872,0.5009995348358499,0.8633196515098084,0.04905923305011183,0.71988,0.09308176370019808,0.015923270436286992,0.9921199758616732,0.2297716,0.0,0.0,0.0,1.0,0.9610842795311315,-0.24624606833431265,-0.04059400768848858,-0.09150573788429252,0.2199715405136877,0.9695644849290527,-0.05742285302421671,-0.019551943993617704,0.05888482413231083,0.0994778831643113,1.006336145112326,-0.0675159286311624,4.454101481760903e-16,4.952586406971429e-16,6.335710338389972e-17,1.0,0.9695644849290527,-0.2199715405136877,0.05742285302421671,0.019551943993617704,0.24624606833431265,0.9610842795311315,-0.04059400768848858,-0.09150573788429252,-0.0994778831643113,0.05888482413231083,1.006336145112326,-0.0675159286311624,0.0,0.0,0.0,1.0,-0.09949659770854359,0.0593831524988237,1.0063080986521382,0.38592560362574213,0.9695409789684448,-0.21999941969796513,0.057568017408759414,0.020947229603110823,0.24633104349641533,0.9610472361142258,-0.04108075495818047,0.3317587583405668,0.0,0.0,0.0,1.0
1753916980.5308564,-4.633302337214857,-0.9325855001546659,2.269037053106646,0.11924525659272756,0.07835289835627182,0.30058807348401684,-0.9537452668938041,0.29200344808797235,-0.13637182882411744,0.150116,0.2959355009116366,0.9537700619834533,0.11511127738004408,0.7733797,0.05284075300224995,-0.0711101622049502,0.9839472130775615,0.2996486,0.0,0.0,0.0,1.0,-0.8395875668507942,0.5402878685649438,-0.1263808232492418,0.2427942,0.534276851411327,0.8400634995773351,0.023662481859993586,0.7117903,0.09818840886561973,0.04880917700013584,0.9916995384021662,0.220419,0.0,0.0,0.0,1.0,0.9494847943748975,-0.2931611430982061,-0.036988902679767365,-0.09408700954570827,0.2574326075136025,0.9555225081494065,-0.0848549844050392,-0.026045742185503484,0.06740503043487096,0.1344049674004268,1.0037327155778029,-0.07735180049077989,4.643814071728621e-16,4.757220368291854e-16,4.827975411515797e-17,1.0,0.9555225081494065,-0.2574326075136025,0.0848549844050392,0.026045742185503484,0.2931611430982061,0.9494847943748975,-0.036988902679767365,-0.09408700954570827,-0.1344049674004268,0.06740503043487096,1.0037327155778029,-0.07735180049077989,0.0,0.0,0.0,1.0,-0.1343988798003848,0.06790306814266651,1.003702506165404,0.3760875521857501,0.9554922459719722,-0.2574588322745173,0.08499964079617892,0.02743972132655632,0.29326255072976454,0.9494421958755438,-0.03747334789996057,0.32918251132778925,0.0,0.0,0.0,1.0
1753916980.5538614,-4.695702781179355,-0.9149389938998537,2.291349784559764,0.12819534241083397,0.08919380938348856,0.3123737114411383,-0.9537452668938041,0.29200344808797235,-0.13637182882411744,0.150116,0.2959355009116366,0.9537700619834533,0.11511127738004408,0.7733797,0.05284075300224995,-0.0711101622049502,0.9839472130775615,0.2996486,0.0,0.0,0.0,1.0,-0.8347980733342351,0.5476200921049428,-0.12497702938897874,0.2418994,0.5398467223045301,0.8344381884636832,0.008483951704523386,0.7109188,0.10806337573157908,0.06184775142574397,0.9921233616282714,0.2174703,0.0,0.0,0.0,1.0,0.944769364029161,-0.3040554763541045,-0.042736855224965765,-0.09297292228425146,0.26344132174647605,0.9513711142333677,-0.09895203754299277,-0.026928554944577465,0.07812858781646886,0.1479412961043846,1.0034533363948717,-0.08047223838367923,4.675224073628857e-16,4.712597403561756e-16,3.818776125863705e-17,1.0,0.9513711142333677,-0.26344132174647605,0.09895203754299277,0.026928554944577465,0.3040554763541045,0.944769364029161,-0.042736855224965765,-0.09297292228425146,-0.1479412961043846,0.07812858781646886,1.0034533363948717,-0.08047223838367923,0.0,0.0,0.0,1.0,-0.14792932130107672,0.07862519065398574,1.003418322583542,0.3729675299875252,0.9513385087681192,-0.26346583785692645,0.09909687092135543,0.02832204663929694,0.30416330223394866,0.9447213288175321,-0.04322063081048535,0.33029814790044515,0.0,0.0,0.0,1.0
1753916980.5825353,-4.90699311807286,-0.8477272736268151,2.3593154867243737,0.13110824366376458,0.11840931400603057,0.3575223726736312,-0.9537452668938041,0.29200344808797235,-0.13637182882411744,0.150116,0.2959355009116366,0.9537700619834533,0.11511127738004408,0.7733797,0.05284075300224995,-0.0711101622049502,0.9839472130775615,0.2996486,0.0,0.0,0.0,1.0,-0.8143621902371041,0.5790505738361463,-0.13800404060704816,0.2391224,0.5687229002855296,0.8096007719576206,-0.018913829273564026,0.7074999,0.11562216830280488,0.09616144230227895,0.9902510549544185,0.2074926,0.0,0.0,0.0,1.0,0.9318990022368904,-0.34734384705496846,-0.03758276332609382,-0.08957989724180895,0.29641239717253065,0.9344196868693682,-0.12875401296735414,-0.030290777119400647,0.08888470416162984,0.18391442734629362,0.9991198965308064,-0.09103792526631427,4.837143832024177e-16,4.513182837142893e-16,2.2043983265148613e-17,1.0,0.9344196868693682,-0.29641239717253065,0.12875401296735414,0.030290777119400647,0.34734384705496846,0.9318990022368904,-0.03758276332609382,-0.08957989724180895,-0.18391442734629362,0.08888470416162984,0.9991198965308064,-0.09103792526631427,0.0,0.0,0.0,1.0,-0.18387899709603575,0.08937975783177517,0.9990831343664038,0.36240301314284995,0.9343803128463477,-0.29643489179910987,0.1288980329229534,0.031682632652948864,0.34746850400320645,0.9318444956190716,-0.038063306889280876,0.33369643300867563,0.0,0.0,0.0,1.0
1753916980.610173,-5.1343827725834235,-0.7411015313572645,2.429361429125837,0.11889551714503738,0.1297314401952748,0.4000980552532948,-0.9537452668938041,0.29200344808797235,-0.13637182882411744,0.150116,0.2959355009116366,0.9537700619834533,0.11511127738004408,0.7733797,0.05284075300224995,-0.0711101622049502,0.9839472130775615,0.2996486,0.0,0.0,0.0,1.0,-0.7921586787119915,0.6100495866633014,-0.1536257320574887,0.2357809,0.6007181700442897,0.7845736265572243,-0.020105585526210255,0.7021393,0.10780680831891594,0.11083197337763297,0.9879245415923471,0.1968687,0.0,0.0,0.0,1.0,0.9207790555531824,-0.3869748067710407,-0.022385449145412486,-0.08608332569798686,0.33396778103465896,0.9185581396380146,-0.13428682342825587,-0.035623819183205896,0.0842531506299948,0.19980627949515223,0.9955394301302815,-0.10240834718611591,5.014594005179334e-16,4.3100137107508997e-16,2.3351842904656387e-17,1.0,0.9185581396380146,-0.33396778103465896,0.13428682342825587,0.035623819183205896,0.3869748067710407,0.9207790555531824,-0.022385449145412486,-0.08608332569798686,-0.19980627949515223,0.0842531506299948,0.9955394301302815,-0.10240834718611591,0.0,0.0,0.0,1.0,-0.19974932886610455,0.08474816177181316,0.99550926247118,0.35103353041732177,0.9185150012935261,-0.33399051646668154,0.13442975851038955,0.037013919766426394,0.38710658004317633,0.9207253799544809,-0.02286404568191548,0.3371987301287488,0.0,0.0,0.0,1.0
1753916980.6363087,-5.219443676304887,-0.707357200052902,2.470543448345084,0.1147314681339327,0.12797544253945783,0.4105705564743681,-0.9537452668938041,0.29200344808797235,-0.13637182882411744,0.150116,0.2959355009116366,0.9537700619834533,0.11511127738004408,0.7733797,0.05284075300224995,-0.0711101622049502,0.9839472130775615,0.2996486,0.0,0.0,0.0,1.0,-0.7860364019170475,0.6180136143625963,-0.15587022351575386,0.2339063,0.6093100247524287,0.7784674037369244,-0.015513870533370425,0.7006485,0.10434590838886074,0.10976189585449274,0.9876557058217316,0.1929119,0.0,0.0,0.0,1.0,0.9178663340734496,-0.39625324706264203,-0.018858612206794,-0.08402635502968087,0.3441962659218674,0.915135824055317,-0.13054366542468712,-0.03731172056558396,0.08163142430153507,0.19896969074658197,0.9953473264128629,-0.10666215141918278,5.061813282389396e-16,4.259164866038832e-16,2.6649850595859846e-17,1.0,0.915135824055317,-0.3441962659218674,0.13054366542468712,0.03731172056558396,0.39625324706264203,0.9178663340734496,-0.018858612206794,-0.08402635502968087,-0.19896969074658197,0.08163142430153507,0.9953473264128629,-0.10666215141918278,0.0,0.0,0.0,1.0,-0.19890774388689378,0.08212648033418324,0.9953194064808033,0.3467804852312486,0.9150924548418038,-0.34421926546534376,0.13068643997198473,0.03870113633164452,0.39638448333191506,0.9178135456855636,-0.01933725741318095,0.33925783108971114,0.0,0.0,0.0,1.0
1753916980.6594617,-5.299781152897241,-0.6446171794752665,2.500199189324459,0.11208243808736015,0.12440732484630113,0.4210175317854625,-0.9537452668938041,0.29200344808797235,-0.13637182882411744,0.150116,0.2959355009116366,0.9537700619834533,0.11511127738004408,0.7733797,0.05284075300224995,-0.0711101622049502,0.9839472130775615,0.2996486,0.0,0.0,0.0,1.0,-0.7797295337743888,0.6259839294673137,-0.15593901091793963,0.2321257,0.6177319642774842,0.7724811484321017,-0.010255529937580289,0.6976317,0.10212284009885081,0.10685034097129659,0.9877134447701085,0.1892606,0.0,0.0,0.0,1.0,0.9145188140415227,-0.40519496256686954,-0.017306449511808746,-0.08254563819797943,0.3542285696956884,0.9119607135951253,-0.12555260957331815,-0.04044935089298218,0.08027689628979508,0.1962613640322568,0.9956833569331615,-0.11067929740156499,5.107868109356256e-16,4.20879974754535e-16,3.0092548040043005e-17,1.0,0.9119607135951253,-0.3542285696956884,0.12555260957331815,0.04044935089298218,0.40519496256686954,0.9145188140415227,-0.017306449511808746,-0.08254563819797943,-0.1962613640322568,0.08027689628979508,0.9956833569331615,-0.11067929740156499,0.0,0.0,0.0,1.0,-0.19619462005856822,0.08077175780651308,0.9956569033498655,0.3427636114016309,0.9119173933725228,-0.35425163607206417,0.12569537353349935,0.041838137360526294,0.4053247618478757,0.9144663046737156,-0.01778544694673896,0.3407406181386799,0.0,0.0,0.0,1.0
